Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
74: regular customers,1448848,1411426,1364941,1311698,1256834,1205896,1168516,1147806,1135788,1130249,1130346,1134614,1140531,1147930,1156789,1166926,1177702,1189087,1201102,1213771,1227116,1241149,1255793,1271028,1286868,1303325,1320410,1338132,1356502,1375523,1395198,1415532,1436527,1457938,1479625,1501596
75: regular customers,1448848,1448135,1439815,1423002,1395797,1359373,1315185,1268919,1229778,1205757,1192105,1184507,1182425,1185323,1190899,1197908,1206369,1216276,1227170,1238649,1250747,1263497,1276923,1291049,1305858,1321271,1337302,1353969,1371290,1389275,1407934,1427276,1447309,1468039,1489470,1511378
76: regular customers,1448848,1411426,1364941,1311698,1256828,1205831,1168354,1147564,1135490,1129930,1130037,1134294,1140195,1147586,1156446,1166572,1177331,1188703,1200709,1213373,1226716,1240750,1255393,1270631,1286475,1302940,1320035,1337770,1356154,1375192,1394886,1415240,1436250,1457659,1479344,1501313
77: regular customers,1448848,1396590,1311548,1193751,1097482,1054712,1038412,1032762,1032512,1035308,1039803,1046004,1053931,1063248,1073816,1085577,1098475,1112447,1127424,1143347,1160159,1177725,1195596,1213720,1232108,1250770,1269719,1288968,1308531,1328419,1348644,1369218,1390156,1411471,1433176,1455285
78: regular customers,1448848,1234303,1067049,1014481,997477,991477,991279,993736,998138,1004480,1012511,1021878,1032492,1044278,1057158,1071062,1085923,1101675,1118252,1135429,1152848,1170513,1188434,1206624,1225093,1243851,1262909,1282282,1301981,1322017,1342403,1363148,1384268,1405774,1427679,1449996
79: regular customers,1448848,1396590,1311548,1193751,1097467,1054666,1038344,1032673,1032415,1035197,1039684,1045881,1053807,1063124,1073694,1085459,1098363,1112342,1127328,1143260,1160081,1177650,1195519,1213640,1232025,1250686,1269633,1288880,1308442,1328330,1348554,1369128,1390067,1411384,1433091,1455201
80: regular customers,1448848,1234303,1067049,1014480,997470,991457,991246,993689,998081,1004416,1012443,1021806,1032419,1044206,1057089,1070996,1085862,1101619,1118201,1135377,1152793,1170455,1188374,1206561,1225027,1243784,1262841,1282212,1301910,1321946,1342331,1363077,1384197,1405705,1427611,1449930
81: regular customers,1448848,1451357,1446165,1430877,1405287,1371230,1331694,1293832,1260590,1237187,1224025,1217001,1214028,1214725,1218820,1225951,1234494,1244030,1254573,1266135,1278643,1291650,1305108,1319040,1333470,1348421,1363914,1379953,1396481,1413504,1431040,1449108,1467726,1486911,1506679,1527045
82: regular customers,1448848,1416574,1375964,1330787,1286434,1245441,1210504,1187236,1174760,1168066,1165603,1166980,1171756,1179214,1187777,1197318,1207850,1219376,1231744,1244551,1257801,1271514,1285712,1300415,1315641,1331391,1347606,1364297,1381480,1399171,1417384,1436135,1455439,1475310,1495761,1516804
83: regular customers,1448848,1451357,1446165,1430877,1405287,1371228,1331673,1293770,1260484,1237056,1223883,1216848,1213873,1214574,1218678,1225817,1234356,1243890,1254433,1265997,1278505,1291509,1304964,1318894,1333324,1348275,1363769,1379810,1396339,1413364,1430903,1448974,1467596,1486786,1506560,1526932
84: regular customers,1448848,1416574,1375964,1330787,1286434,1245434,1210478,1187186,1174693,1167982,1165510,1166884,1171662,1179120,1187678,1197215,1207745,1219271,1231635,1244439,1257685,1271395,1285592,1300294,1315520,1331270,1347485,1364177,1381361,1399054,1417270,1436025,1455332,1475208,1495664,1516713
